time_index,S,cash,q
7,97.59327639887577,-84.76033594708835,0.875
7,117.37299477141974,-68.8789308915985,0.75
7,129.66935763905283,-100.42563265907012,1.0
7,149.96596808465455,-102.46331471760125,1.0
7,81.28065376222958,-8.16773422074118,0.0625
7,93.31160344125871,-31.982531758638373,0.375
7,109.95733956760634,-82.93167609762848,0.875
7,147.9888063470452,-100.89778407775715,1.0
7,95.72713517894381,-48.078391983118316,0.5
7,90.14753822334986,-12.047067025005678,0.125
7,154.25936590594253,-100.06467201477867,1.0
7,73.93011171072597,-8.201875545508932,0.0625
7,122.79742038134151,-86.90080307548769,0.875
7,145.17335519466437,-99.61541926612186,1.0
7,110.45898440345748,-47.03428986459608,0.5
7,153.01286609093933,-99.85112532642198,1.0
7,96.86603152000728,-22.5768618880127,0.25
7,73.65537045909998,-8.076718843555705,0.0625
7,101.33285707057283,-56.34704250789925,0.625
7,96.45346213193284,-46.42196270394784,0.5
7,109.90402081122528,-75.87854522463923,0.8125
7,129.22939582361485,-101.42928945585336,1.0
7,92.215124488083,-13.211952732834416,0.125
7,99.39535778261101,-77.31359807704612,0.8125
7,119.82733906635762,-86.15481464221894,0.875
7,128.2686495189612,-82.60443486114511,0.875
7,99.79245552069862,-21.875766140641673,0.1875
7,135.2276790961481,-100.2976999108392,1.0
7,86.5840144427767,-10.680088369137984,0.125
7,98.14410655685761,-64.81350080351946,0.6875
7,105.47444554128069,-69.25868727126456,0.75
7,101.7890373023608,-85.43286055917297,0.875
7,122.06024518719659,-101.96770801227127,1.0
7,73.19094509924975,-8.61821578905939,0.0625
7,130.9581828104277,-101.8555443615509,1.0
7,92.62672570403295,-60.4154305160692,0.625
7,80.1271207716401,-16.033160092474947,0.125
7,93.40073758392121,-40.79489054289615,0.4375
7,77.28553025017163,-15.819487849259414,0.125
7,127.87459060677465,-99.78526765713654,1.0
7,138.08623111637672,-93.42575296363283,0.9375
7,123.41261952812074,-91.09112689703159,0.9375
7,106.45667432755077,-63.9906029475587,0.5625
7,85.51581407162581,-26.73598627208002,0.3125
7,121.88870190510576,-98.96469783440233,1.0
7,122.96920801176499,-91.38096254200808,0.9375
7,101.37906115559143,-25.484209807455873,0.3125
7,91.83372811861656,-20.42780079789634,0.1875
7,102.5956456036031,-78.93983386364407,0.8125
7,117.48963615825363,-70.98497150515334,0.75
7,105.25724837490434,-64.16937792144881,0.6875
7,99.86241849821809,-26.144222378330763,0.3125
7,105.8545796126908,-76.7645629208886,0.8125
7,116.14455878765229,-91.13731100738907,0.9375
7,136.3615567102597,-100.9740345561117,1.0
7,105.34482373981125,-68.98703754284689,0.75
7,99.18471001218032,-70.07477201321689,0.75
7,118.13661674909639,-83.23694234712248,0.875
7,91.43570255646166,-20.62197403214407,0.25
7,116.81875480266623,-90.9941978080992,0.9375
7,124.31357913272893,-99.776809612741,1.0
7,77.91708391276573,-6.476517924444946,0.0625
7,120.10968803266506,-70.2552603971024,0.75
7,106.66134640819504,-57.0296183584651,0.625
7,70.19791956665935,-5.896336943250911,0.0625
7,88.33899927456292,-26.75962104257851,0.3125
7,120.73281345526259,-100.38115825727658,1.0
7,89.97670365806249,-9.58502321613744,0.125
7,94.53827852387448,-4.322731643349388,0.0625
7,118.48802506040256,-92.81980477469159,0.9375
7,86.44512757128722,-22.467355643640538,0.25
7,113.04041307373747,-82.70364210593088,0.875
7,88.21347110651409,-14.148181326460135,0.1875
7,96.59776334055735,-64.08266462356758,0.6875
7,101.40740752665644,-63.30367018880704,0.6875
7,106.81354973723394,-53.32230891495985,0.5625
7,135.68863827959763,-99.30164389100588,1.0
7,93.40398212715162,-20.87685389957417,0.25
7,77.96477003132969,-6.046181032623999,0.0625
7,127.51352839565737,-100.93675549357167,1.0
7,118.7917656535038,-92.93085186239837,0.9375
7,144.06081460784083,-100.17932642891653,1.0
7,133.06301888962665,-104.14636153241982,1.0
7,82.69626816068914,-6.513198744664822,0.0625
7,105.63375221578184,-77.75186468717412,0.8125
7,157.10453360314818,-100.63559741611373,1.0
7,137.65122715174053,-101.39831084680159,1.0
7,108.22573254942725,-77.90376001335325,0.8125
7,95.18715713474404,-37.67222851311675,0.4375
7,148.3010406901862,-98.80260166360512,1.0
7,92.49862806659227,-27.79877406461037,0.3125
7,86.86858621958602,-11.767946381744716,0.125
7,87.52282498896247,-10.576884515159769,0.125
7,98.75777462369591,-66.64577913372501,0.6875
7,92.10852461559163,-39.93938997518356,0.4375
7,102.73932284868468,-55.78555770864061,0.625
7,127.42784518024479,-91.06288041798197,0.9375
7,137.27647570585887,-91.25820232254046,0.9375
7,93.7292127895379,-39.543253563993225,0.4375
7,108.6433616306919,-55.24707129095675,0.625
7,96.20346073399246,-24.701660387516483,0.3125
7,87.022338997313,-34.10191630331578,0.375
7,111.88726365131639,-77.02356853111081,0.8125
7,103.38049984876352,-51.34559946407538,0.5625
7,120.49422036558649,-82.77830813789214,0.875
7,103.63459801441464,-60.87251525500912,0.625
7,87.77603201689901,-61.775501923417494,0.625
7,93.75714928871967,-38.70858970881033,0.4375
7,80.14361690256828,-5.752404791929864,0.0625
7,126.91112852137074,-100.40480391622023,1.0
7,88.84885039260655,-13.136552698480527,0.1875
7,112.61745548362958,-90.89267595880916,0.9375
7,133.48710527085728,-100.38739919507469,1.0
7,90.98657832064958,-6.418361329649381,0.0625
7,130.97017930653317,-99.79908377457994,1.0
7,110.85308479265545,-65.43541174705173,0.6875
7,119.0536398575228,-99.64609982977309,1.0
7,132.3774786809476,-99.48152628039102,1.0
7,117.36372936206263,-99.30597876720563,1.0
7,93.16815967299644,-34.512216611947764,0.375
7,88.69265179962132,-27.298347732302453,0.3125
7,108.87417247962307,-90.72708010921005,0.9375
7,108.06995818092568,-56.89986273235015,0.625
7,95.46015867652012,-51.65603771347183,0.5
7,140.8810753178849,-90.36098232688677,0.9375
7,117.23497404459884,-98.67594047531416,1.0
7,81.89484145205674,-44.47242324452278,0.5
7,104.25419441158358,-28.22142248878939,0.3125
7,82.52857489407869,-13.221372632865569,0.125
7,77.0796119874625,-7.470389163057586,0.0625
7,91.79660913660399,-24.362875970589016,0.25
7,146.3554735869683,-100.08809558235771,1.0
7,129.49023661043236,-102.13859461622532,1.0
7,101.27629202460461,-27.68097303658285,0.3125
7,93.38339417075578,-10.343484888817525,0.125
7,73.71448903660126,-14.766786105615282,0.125
7,154.33355756789535,-102.02549403558261,1.0
7,108.74785808237462,-101.48436037087671,1.0
7,125.6356177755651,-94.51265198259571,0.9375
7,136.33924823466225,-100.98073572064322,1.0
7,77.0331242972871,-7.418820524229109,0.0625
7,87.501647823163,-46.42142372829917,0.5
7,187.84491640279015,-102.11800180340245,1.0
7,111.19196484794492,-78.09011675761033,0.8125
7,88.58857761604983,-42.01897585632051,0.4375
7,101.4889994410831,-76.57272360911493,0.8125
7,95.83469531491036,-31.49906294390901,0.375
7,96.30732160437569,-45.64923428358117,0.5
7,151.90750776040437,-100.38544760372756,1.0
7,141.61678770908415,-102.23854805879604,1.0
7,116.85515825809824,-90.57013736790637,0.9375
7,118.44136417718893,-91.07822111445378,0.9375
7,122.78960173760882,-100.47320846281228,1.0
7,107.1592742527154,-64.22705371970898,0.6875
7,91.37611123652445,-63.74408908649464,0.6875
7,96.40046588429175,-78.75610886138985,0.8125
7,110.12258901371126,-83.22360139423566,0.875
7,110.39174668111433,-55.499603663756766,0.625
7,103.32182986253132,-73.30574291169417,0.75
7,112.39009889872654,-95.39361770080039,0.9375
7,106.30072152777443,-78.90520922576326,0.8125
7,148.4567044219749,-100.32074058023373,1.0
7,145.0030582367922,-101.18209952759346,1.0
7,116.53926986883711,-92.94317270366693,0.9375
7,84.09063974807327,-5.789026109319932,0.0625
7,90.11694242799173,-32.54921342723688,0.375
7,107.5113479543635,-73.88924774612829,0.75
7,139.72378180738824,-99.88095511504756,1.0
7,88.00810654460491,-12.577016967824994,0.125
7,106.73789942558058,-57.59291777596293,0.625
7,98.52409919684573,-29.20901634801851,0.3125
7,75.635260372503,-7.068262556642073,0.0625
7,115.16548233226511,-93.39931030904819,0.9375
7,119.70633120006148,-85.47031160580518,0.875
7,108.43468518586559,-56.10857883332229,0.625
7,96.41068753872332,-5.691487244127006,0.0625
7,114.22644152851056,-100.42720806806722,1.0
7,111.68067450038114,-103.77825289327379,1.0
7,73.28720620700703,-7.045648193312292,0.0625
7,81.28406805927045,-6.641687581581463,0.0625
7,111.88719160628331,-93.86041394271582,0.9375
7,142.7527906150094,-100.55119609407086,1.0
7,133.75417769901568,-99.51794081149659,1.0
7,76.40973385919288,-11.917835327979038,0.125
7,116.23622142523212,-92.60141800046237,0.9375
7,82.79227485754629,-5.133424863343436,0.0625
7,85.10973245288884,-10.901345603233494,0.125
7,92.13598582900964,-57.36934486994175,0.625
7,78.57353159709875,-6.429819985614291,0.0625
7,125.07731834385021,-102.27144658020127,1.0
7,123.76342304726064,-93.39966765790743,0.9375
7,70.80928345776273,-7.7596574837320995,0.0625
7,95.58914839904116,-40.03459141637905,0.4375
7,97.79118548079406,-29.808820430418294,0.3125
7,155.4783104413713,-100.16797718136604,1.0
7,82.3676892864366,-3.8133024929533836,0.0625
7,143.81087921931274,-101.46643151432777,1.0
7,104.0838152608351,-63.81742620763257,0.6875
7,141.06498131324622,-100.11408619860737,1.0
7,98.80355288809639,-35.49592499536987,0.375
7,96.70200079768514,-27.848421764074423,0.3125
7,111.23692088126253,-70.80336250808197,0.75
7,90.9003444526677,-44.548435010400475,0.5
7,112.60729092092761,-85.24770760820032,0.875
7,109.93587314407019,-83.25153383836219,0.875
7,106.05863501305367,-61.76292762000627,0.6875
7,95.36462509791957,-45.26725234480436,0.5
7,130.66974017536066,-99.43963441401674,1.0
7,105.52037448302596,-49.1268183660593,0.5625
7,81.10955438528566,-13.131520225262676,0.125
7,123.72453894781191,-91.48703868357522,0.9375
7,78.92333935676923,-5.796886881220937,0.0625
7,97.53487034985235,-68.93495292014383,0.75
7,141.9703051447726,-100.5112288996325,1.0
7,101.56584639995478,-47.668093980840105,0.5
7,71.2537366196918,-6.30212820149315,0.0625
7,103.66898710938118,-49.71560385402991,0.5625
7,115.2628670054361,-101.09530942104638,1.0
7,97.06799025692071,-36.82011767423332,0.4375
7,136.8095992300796,-99.71723983830164,1.0
7,108.45889680855537,-69.42319576869464,0.75
7,108.42353264242244,-79.16472062507998,0.8125
7,104.61690791041369,-70.65800327905039,0.75
7,129.99469430982973,-98.94007009767151,1.0
7,94.58850040281621,-48.975221069268926,0.5625
7,105.28937447324782,-78.71170543777137,0.8125
7,118.05483861669188,-70.17029829413883,0.75
7,148.16131198693608,-103.61568738875663,1.0
7,87.1969315801152,-9.44364051350134,0.125
7,135.34313220647948,-100.17245143561678,1.0
7,80.89193217951697,-11.76140788064397,0.125
7,113.02098324181786,-78.55796505599888,0.8125
7,119.85656383426306,-100.43393822384121,1.0
7,95.9409795071996,-59.30835236194498,0.625
7,89.99447695448517,-12.804724822603808,0.125
7,108.15226921074634,-78.83318119473077,0.8125
7,154.14195472542528,-100.74243001620692,1.0
7,104.18431641553467,-86.95404209773379,0.875
7,103.51483632435108,-49.795150071482006,0.5625
7,94.92162023729693,-19.81624414416779,0.25
7,90.1878878344991,-52.106539325332115,0.5625
7,140.52519684451443,-100.06697726246712,1.0
7,136.1900324232553,-99.83443966376575,1.0
7,111.25728908289449,-91.70278855616642,0.9375
7,112.29186427556617,-89.26243654707088,0.875
7,109.05700158063276,-99.25232356149805,1.0
7,90.5386759871465,-21.40688633887156,0.25
7,105.51257830041301,-93.25034415293882,0.9375
7,103.74549990298756,-19.88640040905907,0.25
7,115.66167626191543,-91.8406274178621,0.9375
7,104.34831316951035,-8.89601839552764,0.125
7,93.81319145355343,-27.250594995721137,0.3125
7,151.02321878870464,-99.84503519522242,1.0
7,64.94295064297062,-13.807210571761706,0.125
7,146.01702454968105,-99.69470407175521,1.0
7,124.15066152773832,-90.48743823218284,0.9375
7,93.04068867124188,-45.87480321859441,0.5
7,94.48405855836836,-71.30619765749015,0.75
7,74.81970656056085,-6.704170939668567,0.0625
7,95.49072456513488,-10.42029491498832,0.125
7,96.89166401167972,-67.90758679571246,0.6875
7,92.30353784085918,-38.027941260744164,0.4375
7,110.49444754684279,-73.34565736731956,0.75
7,114.80477798639824,-77.14995959460006,0.8125
7,90.9940767536113,-38.31623433965174,0.4375
7,95.82006233984924,-30.790343413941365,0.375
7,83.50049283689195,-6.84384666596103,0.0625
7,96.93075663919998,-21.08346457644784,0.25
7,125.22186420412844,-90.71838495258261,0.9375
7,136.71598156785333,-99.1154098311377,1.0
7,119.41010100468318,-100.00470925720941,1.0
7,111.92371493911118,-91.32076235382328,0.9375
7,108.188300923503,-68.59659958333278,0.75
7,90.4165686757946,-45.70376975452391,0.5
7,85.31505041782651,-14.95654330651276,0.1875
7,118.68898722246004,-71.69270972186352,0.75
7,87.17015416070181,-51.717431935421565,0.5625
7,107.708678649116,-66.62442831984299,0.6875
7,101.41631561954887,-83.919663429329,0.875
7,99.911199757513,-50.93903176455135,0.5625
7,119.20480536094675,-102.02066359917912,1.0
7,105.4920904242892,-90.25213255591751,0.9375
7,99.56941191543088,-24.925673687086046,0.3125
7,116.71813565373732,-99.8574050298527,1.0
7,130.3042431114187,-103.36154634489928,1.0
7,113.98650900313687,-100.88764252044356,1.0
7,139.42441386913956,-99.21447742371325,1.0
7,117.72240085960466,-77.88874755051205,0.8125
7,86.41064165606208,-22.004350216940818,0.25
7,109.21476530462641,-37.708685429403594,0.4375
7,110.6320183987999,-57.124715989895165,0.625
7,85.93512722834909,-6.336474748593187,0.0625
7,94.51476986110062,-28.351571081035555,0.3125
7,129.67811361262176,-98.79379224122553,1.0
7,95.50117981409645,-9.646958262579338,0.125
7,109.06859863408562,-72.6015909713632,0.75
7,91.66052639574282,-30.995330987823525,0.3125
7,96.78909605970688,-7.99913892419308,0.125
7,107.0287553815608,-26.83789124779719,0.3125
7,103.50396783203865,-78.72539339307299,0.8125
7,106.83366053731345,-77.15791908506912,0.8125
7,118.10008361717222,-98.66605733145964,1.0
7,113.61275110921873,-93.49034633536911,0.9375
7,93.54840918931365,-50.084744497426065,0.5625
7,91.63924064892728,-51.69750857799444,0.5625
7,99.51159531477145,-69.8823347875507,0.75
7,117.9495698839892,-78.31771732748696,0.8125
7,116.48639457616186,-90.9322563458436,0.9375
7,89.13227713951383,-10.877615519500987,0.125
7,166.18601880540785,-102.30466235047619,1.0
7,79.45079306370431,-6.334665067463497,0.0625
7,106.61503339406977,-38.417436548722414,0.4375
7,117.07449332453663,-51.06886088837667,0.5625
7,123.69204484308717,-91.021241059731,0.9375
7,77.26872727866679,-6.696004326685,0.0625
7,73.22532731014397,-6.284811324317735,0.0625
7,109.41575799033438,-57.3419865664854,0.625
7,104.12968255155717,-75.99252468973954,0.8125
7,90.42257041571415,-20.57590493177195,0.25
7,104.42060030690519,-63.961677800282814,0.6875
7,98.86320986506266,-32.375120838000626,0.375
7,98.00121563584983,-23.563361491662807,0.25
7,93.10611522411094,-13.941010938233557,0.125
7,107.68634344643269,-64.60946269689235,0.6875
7,110.03294510769392,-90.4128722749725,0.9375
7,69.77420787589519,-6.72858132484479,0.0625
7,99.059591393044,-14.61547432006187,0.1875
7,127.63457501092743,-101.29876910087276,1.0
7,101.71105675888381,-75.1853388997448,0.75
7,111.05954685879517,-77.6165687877994,0.8125
7,89.11988681113652,-38.34684010905873,0.4375
7,77.80693145313181,-26.926026167667708,0.25
7,119.01515888242986,-90.41022644273683,0.9375
7,84.2772314006066,-4.216713620749366,0.0625
7,135.36310698599306,-101.24915993703328,1.0
7,133.17581999218768,-99.53616688372344,1.0
7,86.85755581901749,-5.565010856825425,0.0625
7,99.12506630469147,-59.4343239921042,0.625
7,113.43357343518343,-100.70393149102075,1.0
7,149.31817072071235,-100.16085283190957,1.0
7,100.35038511742182,-64.26571536446959,0.6875
7,84.48041251062925,-4.496197164103642,0.0625
7,103.21775752998322,-60.349853805824196,0.625
7,69.10088441920293,-6.147246545960515,0.0625
7,110.06134811290505,-94.39256359940606,0.9375
7,89.24915869955066,-22.876744666907687,0.25
7,112.59734244154393,-84.19564806969765,0.875
7,115.59275427451547,-91.963494967071,0.9375
7,89.08740276302267,-11.070657918687232,0.125
7,105.89518438442214,-56.65251025724795,0.625
7,103.01750769940541,-78.7623688524778,0.8125
7,101.0368693931453,-78.03455845567439,0.8125
7,134.93268037035872,-100.38057843392065,1.0
7,121.7829645540055,-99.83157483358276,1.0
7,107.3042262471557,-84.16581006798008,0.875
7,129.3412951093737,-99.8104916474958,1.0
7,92.86450743536425,-65.46261753448135,0.6875
7,78.98458493444572,-4.562258030190085,0.0625
7,164.4664984537466,-101.14726918837188,1.0
7,94.70812475159659,-33.22020670114869,0.375
7,98.10061402230694,-46.54018665097825,0.5
7,146.3886369593303,-100.62458322335998,1.0
7,87.24667073157157,-16.940571397710368,0.1875
7,141.29090065673486,-100.7253272080228,1.0
7,74.95963218556851,-6.558494520375928,0.0625
7,92.07753836081527,-16.467865771787036,0.1875
7,132.20215416412887,-100.32283148454313,1.0
7,133.6071471971082,-100.28884841576392,1.0
7,108.11880754001224,-74.09922288736853,0.75
7,96.75621591954827,-47.07432773417812,0.5
7,95.44888308759953,-76.73467708694385,0.8125
7,126.70237761369647,-91.29796442069642,0.9375
7,113.33147674825825,-70.53184304170406,0.75
7,133.3461942275038,-102.54824485511101,1.0
7,117.11439754789062,-101.95226049645463,1.0
7,92.99990407564309,-64.76939108236647,0.6875
7,88.47096716529695,-8.555905411859051,0.125
7,100.72772317051242,-9.38135915682983,0.125
7,126.35430113246161,-101.00693860423408,1.0
7,114.79769656941198,-99.96915130312507,1.0
7,133.6224615618878,-100.99385987798313,1.0
7,99.98564129213202,-71.09982824661624,0.75
7,147.89236715945924,-101.67531352353944,1.0
7,115.47718350175134,-70.27337444460898,0.75
7,78.89604683883726,-5.992176587260464,0.0625
7,139.85377125027068,-100.0551972462054,1.0
7,85.44611905471832,-49.535929131498236,0.5
7,108.52251498579815,-71.12459126096195,0.75
7,121.44444250567767,-91.35572343082927,0.9375
7,83.26161955281877,-6.532309059632643,0.0625
7,92.25433616355897,-58.57868268109943,0.625
7,104.68022735870748,-58.25548387552035,0.625
7,123.06874414560963,-77.17931772717371,0.8125
7,168.66301258180278,-102.13307131427999,1.0
